#ZVView-data-copy:  12-Mar-2026 01:27:57
#=======================================
#
#name:   JENDL-5: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  45375
#data...
#            X            Y
#          MeV        barns
    2.95664e-6      21.6189 
    2.96854e-6      22.3629 
    2.98044e-6       23.236 
    2.99234e-6      24.2644 
    3.00424e-6      25.4791 
    3.01217e-6      26.4102 
    3.01988e-6      27.4213 
    3.02759e-6      28.5491 
     3.0353e-6      29.8057 
     3.0455e-6       31.686 
    3.05298e-6      33.2325 
    3.06294e-6      35.5248 
    3.07385e-6      38.3251 
    3.08476e-6      41.3782 
    3.10593e-6      47.5246 
    3.11537e-6      50.0159 
    3.12253e-6      51.6324 
    3.12968e-6      52.9156 
    3.13629e-6      53.7334 
    3.14273e-6      54.1388 
    3.14483e-6      54.1814 
    3.14903e-6      54.1301 
     3.1548e-6      53.7588 
    3.16057e-6      53.0442 
    3.16634e-6      52.0041 
    3.17211e-6      50.6688 
    3.17812e-6      49.0086 
    3.18412e-6      47.1271 
    3.19214e-6      44.3771 
    3.21376e-6      36.5827 
    3.22336e-6      33.3613 
    3.22976e-6      31.3851 
    3.23697e-6      29.3499 
    3.24418e-6      27.5247 
    3.25139e-6      25.9089 
    3.25859e-6      24.4941 
    3.26561e-6      23.2972 
    3.27263e-6      22.2637 
    3.27964e-6      21.3783 
    3.28666e-6      20.6259 
    3.29347e-6      20.0094 
    3.30028e-6      19.4932 
    3.30936e-6      18.9427 
    3.31844e-6      18.5306 
    3.32874e-6       18.209 
    3.33739e-6      18.0453 
    3.34749e-6      17.9644 
    3.34965e-6      17.9616 
     3.3576e-6      17.9933 
    3.36917e-6      18.1532 
    3.37869e-6      18.3839 
     3.3882e-6      18.7048 
    3.39762e-6      19.1139 
    3.40681e-6      19.6074 
    3.41601e-6      20.2017 
    3.42484e-6      20.8776 
    3.43349e-6       21.652 
    3.44214e-6      22.5534 
    3.45079e-6      23.6015 
    3.45943e-6      24.8214 
     3.4652e-6      25.7452 
    3.47134e-6      26.8401 
    3.47747e-6      28.0656 
    3.48361e-6      29.4401 
    3.48975e-6      30.9849 
    3.49514e-6      32.5024 
    3.50054e-6      34.1889 
    3.50593e-6      36.0645 
    3.51133e-6      38.1509 
    3.51751e-6      40.8331 
     3.5237e-6      43.8544 
    3.52783e-6      46.0713 
    3.53235e-6      48.6967 
    3.53687e-6      51.5307 
    3.54366e-6      56.1696 
    3.54976e-6       60.717 
    3.55745e-6      66.8542 
    3.57283e-6      79.6416 
    3.57907e-6      84.5329 
    3.58388e-6      87.9513 
    3.58868e-6       90.941 
    3.59349e-6      93.3864 
    3.59737e-6      94.8921 
    3.60182e-6      96.0314 
    3.60626e-6      96.4937 
      3.607e-6       96.502 
    3.61155e-6      96.1108 
    3.61515e-6      95.2614 
    3.61874e-6      93.9412 
     3.6235e-6      91.4945 
    3.62827e-6      88.3151 
    3.63145e-6      85.8325 
    3.63577e-6       82.049 
    3.64227e-6      75.6912 
    3.65068e-6      66.7151 
     3.6622e-6      54.2187 
    3.66778e-6      48.4615 
    3.67327e-6      43.1417 
    3.67693e-6      39.8216 
    3.68054e-6      36.7462 
    3.68408e-6      33.9132 
    3.68763e-6       31.274 
    3.69117e-6      28.8273 
    3.69487e-6      26.4776 
    3.69775e-6       24.781 
    3.70064e-6      23.1995 
    3.70352e-6      21.7276 
     3.7064e-6        20.36 
    3.70933e-6      19.0702 
    3.71236e-6      17.8379 
    3.71539e-6      16.7006 
