# En(eV) DeltaL(m)
0.0327362  0.0842097
0.0334988  0.0835649
0.0342791  0.0829181
0.0350775  0.0822695
0.0358946  0.0816194
0.0367307  0.0809684
0.0375862  0.0803172
0.0384617  0.0796663
0.0393576  0.0790163
0.0402744  0.0783679
0.0412125  0.0777216
0.0421724  0.0770781
0.0431548  0.0764379
0.04416  0.0758016
0.0451886  0.0751698
0.0462412  0.0745432
0.0473183  0.0739224
0.0484204  0.0733084
0.0495483  0.0727024
0.0507024  0.0721054
0.0518834  0.0715186
0.053092  0.0709431
0.0543286  0.07038
0.0555941  0.0698304
0.0568891  0.0692953
0.0582142  0.0687761
0.0595702  0.0682736
0.0609577  0.0677891
0.0623776  0.0673237
0.0638306  0.0668781
0.0653174  0.0664518
0.0668388  0.066044
0.0683957  0.0656539
0.0699888  0.0652806
0.0716191  0.0649233
0.0732873  0.0645811
0.0749944  0.0642532
0.0767412  0.0639388
0.0785288  0.0636371
0.0803579  0.0633471
0.0822297  0.0630681
0.0841451  0.0627992
0.0861051  0.0625397
0.0881107  0.0622887
0.0901631  0.0620457
0.0922633  0.0618099
0.0944123  0.0615806
0.0966115  0.0613572
0.0988619  0.0611389
0.101165  0.0609251
0.103521  0.060715
0.105932  0.060508
0.1084  0.0603034
0.110925  0.0601005
0.113509  0.0598986
0.116153  0.0596972
0.118858  0.0594969
0.121627  0.0592982
0.12446  0.0591018
0.127359  0.0589085
0.130325  0.058719
0.133361  0.0585337
0.136467  0.0583536
0.139646  0.0581792
0.142899  0.0580112
0.146227  0.0578504
0.149633  0.0576973
0.153119  0.0575527
0.156685  0.0574171
0.160335  0.057291
0.16407  0.0571746
0.167892  0.0570683
0.171802  0.0569724
0.175804  0.0568871
0.179899  0.0568129
0.184089  0.0567499
0.188377  0.0566985
0.192765  0.0566591
0.197255  0.0566319
0.20185  0.0566172
0.206552  0.0566153
0.211363  0.0566265
0.216286  0.0566505
0.221324  0.0566869
0.226479  0.0567355
0.231755  0.0567959
0.237153  0.0568678
0.242677  0.0569507
0.24833  0.0570445
0.254114  0.0571487
0.260033  0.0572631
0.26609  0.0573872
0.272288  0.0575208
0.278631  0.0576635
0.285121  0.0578149
0.291762  0.0579744
0.298558  0.0581416
0.305512  0.0583156
0.312629  0.0584959
0.319911  0.058682
0.327362  0.0588731
0.334988  0.0590687
0.342791  0.0592682
0.350775  0.0594709
0.358946  0.0596762
0.367307  0.0598835
0.375862  0.0600923
0.384617  0.0603018
0.393576  0.0605116
0.402744  0.0607213
0.412125  0.0609303
0.421724  0.0611381
0.431548  0.0613443
0.4416  0.0615483
0.451886  0.0617497
0.462412  0.061948
0.473183  0.0621428
0.484204  0.0623334
0.495483  0.0625195
0.507024  0.0627005
0.518834  0.0628761
0.53092  0.0630459
0.543286  0.0632097
0.555941  0.0633674
0.568891  0.0635187
0.582142  0.0636635
0.595702  0.0638015
0.609577  0.0639324
0.623776  0.0640562
0.638306  0.0641726
0.653174  0.0642814
0.668388  0.0643823
0.683957  0.0644753
0.699888  0.06456
0.716191  0.064637
0.732873  0.0647064
0.749944  0.0647688
0.767412  0.0648245
0.785288  0.0648739
0.803579  0.0649173
0.822297  0.0649553
0.841451  0.064988
0.861051  0.065016
0.881107  0.0650395
0.901631  0.0650591
0.922633  0.065075
0.944123  0.0650877
0.966115  0.0650974
0.988619  0.0651043
1.01165  0.0651087
1.03521  0.0651109
1.05932  0.065111
1.084  0.0651093
1.10925  0.065106
1.13509  0.0651015
1.16153  0.0650958
1.18858  0.0650894
1.21627  0.0650824
1.2446  0.065075
1.27359  0.0650674
1.30325  0.0650593
1.33361  0.0650503
1.36467  0.0650401
1.39646  0.0650281
1.42899  0.0650141
1.46227  0.0649976
1.49633  0.0649783
1.53119  0.0649557
1.56685  0.0649294
1.60335  0.0648992
1.6407  0.0648644
1.67892  0.0648249
1.71802  0.0647801
1.75804  0.06473
1.79899  0.0646743
1.84089  0.0646129
1.88377  0.0645456
1.92765  0.0644722
1.97255  0.0643926
2.0185  0.0643066
2.06552  0.064214
2.11363  0.0641147
2.16286  0.0640085
2.21324  0.0638952
2.26479  0.0637746
2.31755  0.0636468
2.37153  0.0635119
2.42677  0.0633703
2.4833  0.0632226
2.54114  0.0630689
2.60033  0.0629097
2.6609  0.0627455
2.72288  0.0625765
2.78631  0.0624032
2.85121  0.062226
2.91762  0.0620452
2.98558  0.0618612
3.05512  0.0616744
3.12629  0.0614852
3.19911  0.0612938
3.27362  0.0611004
3.34988  0.0609052
3.42791  0.0607083
3.50775  0.06051
3.58946  0.0603106
3.67307  0.0601101
3.75862  0.0599088
3.84617  0.0597069
3.93576  0.0595045
4.02744  0.059302
4.12125  0.0590994
4.21724  0.0588969
4.31548  0.0586944
4.416  0.0584916
4.51886  0.0582883
4.62412  0.0580843
4.73183  0.0578794
4.84204  0.0576732
4.95483  0.0574657
5.07024  0.0572566
5.18834  0.0570456
5.3092  0.0568326
5.43286  0.0566172
5.55941  0.0563994
5.68891  0.0561788
5.82142  0.0559558
5.95702  0.0557303
6.09577  0.0555027
6.23776  0.0552731
6.38306  0.0550417
6.53174  0.0548086
6.68388  0.0545742
6.83957  0.0543385
6.99888  0.0541017
7.16191  0.0538641
7.32873  0.0536257
7.49944  0.0533869
7.67412  0.0531477
7.85288  0.0529076
8.03579  0.052666
8.22297  0.0524224
8.41451  0.0521762
8.61051  0.0519269
8.81107  0.0516738
9.01631  0.0514165
9.22633  0.0511543
9.44123  0.0508866
9.66115  0.050613
9.88619  0.0503327
10.1165  0.0500453
10.3521  0.0497504
10.5932  0.0494477
10.84  0.0491373
11.0925  0.0488194
11.3509  0.0484937
11.6153  0.0481605
11.8858  0.0478197
12.1627  0.0474713
12.446  0.0471154
12.7359  0.0467519
13.0325  0.046381
13.3361  0.0460025
13.6467  0.0456166
13.9646  0.0452236
14.2899  0.0448255
14.6227  0.0444246
14.9633  0.0440232
15.3119  0.0436237
15.6685  0.0432282
16.0335  0.0428393
16.407  0.0424591
16.7892  0.04209
17.1802  0.0417343
17.5804  0.0413943
17.9899  0.0410724
18.4089  0.0407708
18.8377  0.0404918
19.2765  0.0402367
19.7255  0.040007
20.185  0.039804
20.6552  0.0396291
21.1363  0.0394835
21.6286  0.0393686
22.1324  0.0392859
22.6479  0.0392365
23.1755  0.0392219
23.7153  0.0392434
24.2677  0.0393024
24.833  0.0394001
25.4114  0.0395375
26.0033  0.0397137
26.609  0.0399272
27.2288  0.0401767
27.8631  0.0404608
28.5121  0.0407781
29.1762  0.0411273
29.8558  0.0415069
30.5512  0.0419156
31.2629  0.042352
31.9911  0.0428147
32.7362  0.0433024
33.4988  0.0438136
34.2791  0.0443469
35.0775  0.0449
35.8946  0.0454708
36.7307  0.046057
37.5862  0.0466563
38.4617  0.0472665
39.3576  0.0478852
40.2744  0.0485103
41.2125  0.0491393
42.1724  0.0497702
43.1548  0.0504006
44.16  0.0510283
45.1886  0.0516509
46.2412  0.0522665
47.3183  0.0528741
48.4204  0.0534728
49.5483  0.0540618
50.7024  0.0546405
51.8834  0.0552079
53.092  0.0557634
54.3286  0.056306
55.5941  0.0568351
56.8891  0.0573499
58.2142  0.0578495
59.5702  0.0583332
