#ZVView-data-copy:  15-Oct-2023 02:08:41
#=======================================
#
#name:   ENDF/B-VIII.0: U-235(N,F)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  46125
#data...
#            X            Y
#          MeV        barns
    3.60742e-6      96.5256 
    3.61127e-6      96.1866 
    3.61559e-6      95.1531 
    3.61991e-6      93.4406 
    3.62351e-6      91.5179 
    3.62712e-6      89.1758 
    3.63132e-6      85.9646 
    3.63672e-6       81.192 
    3.64213e-6      75.8597 
     3.6498e-6      67.6985 
    3.66157e-6      54.9023 
    3.66754e-6      48.7163 
    3.67152e-6      44.8085 
     3.6755e-6      41.1085 
    3.67968e-6      37.4704 
    3.68386e-6      34.0966 
    3.68699e-6      31.7427 
    3.69012e-6      29.5397 
    3.69361e-6      27.2654 
    3.69639e-6      25.5738 
    3.69918e-6      23.9916 
    3.70196e-6      22.5145 
    3.70475e-6      21.1375 
    3.70753e-6      19.8555 
    3.71032e-6      18.6632 
     3.7131e-6      17.5552 
    3.71606e-6       16.467 
    3.71873e-6      15.5528 
    3.72216e-6      14.4733 
    3.72558e-6      13.4886 
    3.72926e-6      12.5278 
    3.73204e-6      11.8602 
    3.73622e-6       10.947 
    3.73901e-6      10.3919 
    3.74263e-6      9.72814 
    3.74625e-6      9.12406 
    3.74987e-6      8.57379 
    3.75349e-6      8.07215 
    3.75767e-6       7.5477 
    3.76185e-6      7.07549 
    3.76602e-6      6.64996 
     3.7702e-6      6.26619 
    3.77438e-6      5.91986 
    3.77856e-6      5.60713 
    3.78274e-6       5.3246 
    3.78691e-6      5.06921 
    3.79109e-6      4.83826 
    3.79527e-6      4.62931 
    3.80084e-6      4.38119 
    3.80641e-6      4.16375 
    3.81198e-6      3.97302 
    3.81755e-6      3.80556 
    3.82312e-6      3.65839 
    3.82869e-6      3.52893 
    3.83426e-6      3.41494 
    3.84262e-6       3.2688 
    3.85098e-6      3.14773 
    3.85933e-6      3.04733 
    3.86769e-6      2.96406 
    3.87604e-6      2.89505 
    3.88719e-6      2.82125 
    3.89833e-6      2.76429 
    3.90947e-6      2.72078 
    3.92618e-6      2.67505 
    3.94011e-6      2.65067 
    3.95682e-6      2.63363 
     3.9811e-6      2.62587 
    4.01614e-6      2.63715 
    4.05858e-6      2.66987 
    4.17391e-6      2.79092 
    4.32258e-6      2.95662 
    4.38356e-6      3.03313 
    4.44541e-6      3.12617 
    4.49245e-6      3.21578 
    4.52403e-6      3.29062 
    4.55583e-6      3.38371 
    4.57979e-6      3.47042 
    4.60398e-6      3.57837 
     4.6201e-6      3.66584 
    4.63623e-6      3.77001 
    4.64917e-6      3.86941 
    4.66212e-6      3.98725 
    4.67507e-6      4.12943 
    4.68478e-6       4.2572 
    4.69363e-6      4.39445 
    4.70206e-6      4.54882 
    4.71049e-6      4.73337 
    4.71611e-6      4.87784 
    4.72173e-6      5.04383 
    4.72736e-6      5.23617 
    4.73297e-6      5.46091 
    4.73815e-6      5.70266 
    4.74332e-6      5.98511 
    4.74719e-6      6.22853 
    4.75107e-6       6.5033 
    4.75512e-6      6.82801 
     4.7595e-6      7.22938 
    4.76389e-6       7.6888 
     4.7676e-6      8.12777 
    4.77097e-6      8.57013 
    4.77434e-6      9.05627 
    4.77771e-6      9.58816 
    4.78109e-6      10.1671 
    4.78558e-6       11.013 
    4.79008e-6      11.9414 
    4.79458e-6      12.9465 
    4.79907e-6      14.0178 
    4.80806e-6      16.2915 
    4.81706e-6      18.5772 
